index,ins,cycles,ipc,cpu energy,dram energy,total energy
61,1841290.8,2527597.9,0.768136044133499,0.013616900000000001,0.0013367,0.014953600000000001
62,1839959.9,2045150.8,0.9102741131506512,0.006561300000000001,0.0012940999999999999,0.0078554
63,1844454.1,1921005.1,0.9645487218992409,0.0064819000000000005,0.0006287,0.007110599999999999
64,1842302.0,1900114.9,0.9732440102023338,0.0099548,0.0004883,0.0104431
65,1846776.6,2401832.2,0.8007387510616011,0.0049072000000000005,0.001062,0.0059692
66,1846485.7,2151504.2,0.8821242565941232,0.005645699999999999,0.0008789000000000002,0.0065246
67,1845049.3,2997816.6,0.6199384158929064,0.0100768,0.0024293,0.012506100000000001
68,1847359.8,2809300.8,0.6777992204218161,0.0190307,0.0026244999999999997,0.0216552
69,1850863.7,2072356.1,0.8949123530085238,0.012640299999999998,0.0017211999999999998,0.014361500000000003
70,1849001.6,2084818.9,0.8986219341979318,0.0084289,0.0016967,0.0101256
71,1850339.4,2175943.4,0.8639359285506509,0.015454100000000002,0.0020325,0.017486599999999998
72,1850222.5,2428318.2,0.7779356300713527,0.027569500000000004,0.0022216999999999996,0.029791199999999997
73,1851480.9,2051636.0,0.9057941478059677,0.009973199999999998,0.0014465,0.0114197
74,1850887.3,2457246.0,0.7764367828514988,0.0274291,0.0020203,0.029449400000000004
75,1851863.2,2459381.0,0.7816731327649497,0.0084777,0.0016297,0.0101074
76,1856943.3,2467265.1,0.7903352535127464,0.020214799999999998,0.0019470000000000002,0.022161800000000002
77,1852354.6,2207987.5,0.8669283559539659,0.008013900000000001,0.0015259000000000002,0.0095398
78,1857542.7,2973101.1,0.6311133016128064,0.010675,0.0023925,0.0130675
79,1856516.4,3041025.3,0.6197129858721759,0.012078799999999999,0.0022217,0.014300500000000002
80,1860445.2,3168136.1,0.5956121616962332,0.012554899999999999,0.0028198,0.015374700000000002
81,1857861.4,2803555.5,0.712758050172706,0.008642599999999999,0.0024351999999999998,0.011077799999999999
82,1857612.1,2434559.8,0.8012492718314503,0.0065612000000000005,0.0020507,0.0086119
83,1862600.4,2362589.8,0.8152683945507393,0.018005300000000002,0.0017395000000000002,0.0197448
84,1858787.2,2405139.0,0.803928190508783,0.019354200000000002,0.0023131999999999996,0.021667399999999996
85,1860294.2,2340837.0,0.807027372889023,0.027361999999999997,0.0021728,0.0295348
86,1861833.6,3152089.4,0.6096406732821099,0.008844000000000001,0.0029357000000000003,0.0117797
87,1857749.1,2615979.5,0.7322392627002524,0.015093899999999999,0.0023437,0.0174376
88,1859671.5,3133375.3,0.6039109708665078,0.0180114,0.0026672,0.0206786
89,1861823.7,2567804.6,0.7346007697837561,0.021746800000000004,0.0024963000000000008,0.0242431
90,1862839.6,3118389.1,0.6230386355686328,0.0197631,0.0026734000000000003,0.0224365
91,1865586.9,2435974.9,0.7947389455000267,0.009332299999999998,0.0022582000000000006,0.0115905
92,1867401.3,1917039.9,0.9753350599254791,0.006872499999999999,0.001178,0.008050499999999999
93,1865271.9,2193938.6,0.8783227976265342,0.012206999999999999,0.0014221,0.0136291
94,1868869.8,2500630.3,0.7720223442403527,0.031237699999999997,0.006555099999999999,0.0377928
95,1868006.9,2299490.4,0.8312816957241909,0.0217773,0.0019042999999999998,0.023681600000000004
96,1873561.7,2341862.4,0.8157198789885006,0.009387200000000002,0.0018921,0.0112793
97,1868642.5,2397890.0,0.8001548706738664,0.011053499999999999,0.0019531,0.013006600000000002
98,1874852.0,2346825.3,0.8123952821923645,0.014141900000000002,0.0018493000000000003,0.015991199999999994
99,1871993.6,2307344.9,0.8326292970066443,0.010290500000000003,0.0017822,0.0120727
100,1875344.6,1883826.6,0.9963501080923685,0.012469499999999998,0.0011047000000000003,0.0135742
101,1874608.3,2009730.8,0.9414357440954984,0.0054626,0.0011169,0.0065795
102,1872859.2,1844113.1,1.015712454054683,0.008233599999999999,0.0005677000000000001,0.008801299999999998
103,1872694.7,1930570.6,0.9730733501903238,0.0057006999999999995,0.0006897,0.0063904
104,1866179.0,1829371.4,1.020364471394657,0.006482,0.0006225,0.0071045
105,1870417.6,1823512.3,1.0258347424051428,0.004650799999999999,0.00034799999999999995,0.004998799999999999
106,1868796.1,1903506.7,0.9862018480696729,0.0115905,0.0004577,0.012048199999999998
107,1870194.5,1820629.4,1.0273760568637627,0.0016479999999999997,0.0007384999999999999,0.0023865
108,1868780.0,1830090.3,1.0216173438244336,0.0030700000000000002,0.0003845000000000001,0.0034545
109,1871529.2,1959783.4,0.9649695205185594,0.013806099999999998,0.0007385,0.014544600000000001
110,1874591.3,2072017.4,0.9072396580428483,0.0017334000000000002,0.0015503000000000001,0.0032837000000000005
